timestamp,temperature,humidity,co2,light,day,ready_to_harvest
2025-05-09 16:15:00,18.0,84.97654013592938,1045.685043053761,232.39171908326435,8,0
2025-05-09 16:20:00,19.067708124807766,84.682131121857,886.3945302803517,227.76857337175997,8,0
2025-05-09 16:25:00,18.53109004531804,83.30955573338933,862.8209307846462,222.1943095711932,8,0
2025-05-09 16:30:00,18.59219306094483,85.49398006084358,846.8963145142552,223.60346397000487,8,0
2025-05-09 16:35:00,18.0,85.0850809786985,860.3641536591336,223.5394654242702,8,0
2025-05-09 16:40:00,18.0,86.52695801902092,800.0,220.5682057393247,8,0
2025-05-09 16:45:00,18.635768033786498,86.18994314744009,986.495266630487,223.8919538991472,8,0
2025-05-09 16:50:00,18.229439195590814,90.21429421869257,899.6169347957997,214.2574737490104,8,0
2025-05-09 16:55:00,18.083023299593773,85.5754589880408,941.3305419131218,190.6820362024452,8,0
2025-05-09 17:00:00,18.0,86.02790601056877,891.388518748916,214.6720901589938,8,0
2025-05-09 17:05:00,18.0,86.51347561890601,856.3425642242213,201.96952402898765,8,0
2025-05-09 17:10:00,18.814504409265886,86.71596089847012,800.0,220.7056152353644,8,0
2025-05-09 17:15:00,18.0,88.1925247944326,910.5515528864192,206.84621108541768,8,0
2025-05-09 17:20:00,18.430406700074084,86.91081413235725,808.6796632580497,196.0771566117722,8,0
2025-05-09 17:25:00,19.23494835391247,86.1616570964669,800.0,201.61096564058744,8,0
2025-05-09 17:30:00,18.74598484401826,85.204167767564,855.9948395680327,229.59529239803743,8,0
2025-05-09 17:35:00,18.53315808210232,88.1433050866447,800.0,208.6461431872979,8,0
2025-05-09 17:40:00,18.22980182883939,88.66938792941502,835.0269293445234,193.45084604217325,8,0
2025-05-09 17:45:00,18.0,86.16048586014497,800.0,227.5380320630521,8,0
2025-05-09 17:50:00,18.219228873425788,86.20669986498939,876.6210270495774,205.41684174125197,8,0
2025-05-09 17:55:00,18.273994894466977,85.52924945148816,800.0,220.8409012720701,8,0
2025-05-09 18:00:00,18.259930314417247,84.7955201878934,938.9792230377979,194.98411165671607,8,0
2025-05-09 18:05:00,18.0,91.42951159419124,826.2870538165112,203.22201093790665,8,0
2025-05-09 18:10:00,19.119352194947442,87.49611049250053,820.9131302615335,198.0753806508987,8,0
2025-05-09 18:15:00,18.27611214338591,87.81535200972621,903.4552116119042,208.1928043890804,8,0
2025-05-09 18:20:00,18.0,86.49504293514033,900.876250600739,193.24237214965825,8,0
2025-05-09 18:25:00,18.0,87.7286546787084,800.0,191.8784131040676,8,0
2025-05-09 18:30:00,18.620749422640007,85.91965305035212,800.0,208.027962205217,8,0
2025-05-09 18:35:00,18.361605473564914,89.84473401436824,857.899631001367,223.71953264292532,8,0
2025-05-09 18:40:00,18.0,87.74617786699905,800.0,196.4810631983696,8,0
2025-05-09 18:45:00,18.271667222171263,83.85422724055795,800.0,198.3985080329284,8,0
2025-05-09 18:50:00,18.132870757471018,87.6351179103285,862.4132511771652,208.26910007430365,8,0
2025-05-09 18:55:00,18.0,87.00376794975874,940.9305508459638,191.38258696632656,8,0
2025-05-09 19:00:00,20.10348950654355,87.09832341587793,965.0330815718577,0.0,8,0
2025-05-09 19:05:00,18.0,89.82174751096505,915.7887470725261,0.0,8,0
2025-05-09 19:10:00,18.336328531217077,88.23409873980582,840.3168777498763,0.0,8,0
2025-05-09 19:15:00,18.224705177712732,91.36664634056237,894.9237866477833,0.0,8,0
2025-05-09 19:20:00,19.437993529357374,87.84935627048573,930.2368290864448,0.0,8,0
2025-05-09 19:25:00,18.0,86.05629204618029,813.3622069245162,0.0,8,0
2025-05-09 19:30:00,18.0,87.11177669464956,892.990341906321,0.0,8,0
2025-05-09 19:35:00,18.0,91.73682779390398,890.229429844894,0.0,8,0
2025-05-09 19:40:00,18.75808150587677,87.70096791662814,800.0,0.0,8,0
2025-05-09 19:45:00,18.479950928335963,90.87943888020303,816.9673163498703,0.0,8,0
2025-05-09 19:50:00,18.0,89.84430739231837,828.7204728186238,0.0,8,0
2025-05-09 19:55:00,20.009086926195376,87.61871542690345,834.7809258610507,0.0,8,0
2025-05-09 20:00:00,18.13912272156563,91.62577672984276,922.515740133943,0.0,8,0
2025-05-09 20:05:00,18.483032584234376,88.20120555375568,809.7519492104848,0.0,8,0
2025-05-09 20:10:00,18.0,90.42319851189666,899.8404558145086,0.0,8,0
2025-05-09 20:15:00,18.26860621472886,90.36659690016286,923.0028955838932,0.0,8,0
2025-05-09 20:20:00,18.932994059707028,91.71116119331758,838.2780037911565,0.0,8,0
2025-05-09 20:25:00,18.0,93.7642343279886,867.3795970779931,0.0,8,0
2025-05-09 20:30:00,20.066717398880336,89.34070324959988,855.0845971080087,0.0,8,0
2025-05-09 20:35:00,18.0,89.85474564158069,995.6899190400397,0.0,8,0
2025-05-09 20:40:00,19.02649758466418,92.00261505642199,816.1724101941321,0.0,8,0
2025-05-09 20:45:00,18.66147940749432,88.8646416688481,915.4963108299927,0.0,8,0
2025-05-09 20:50:00,18.0,93.01654037371927,863.8698525989553,0.0,8,0
2025-05-09 20:55:00,19.253478343495477,91.64636292574583,855.5776538452722,0.0,8,0
2025-05-09 21:00:00,19.753131009791645,89.64543215726856,800.0,0.0,8,0
2025-05-09 21:05:00,19.342051796339476,89.02072197660216,808.8837607553775,0.0,8,0
2025-05-09 21:10:00,19.219471850056895,89.47717722493832,864.341229483642,0.0,8,0
2025-05-09 21:15:00,18.33331315709875,89.21229475721711,883.5988005443454,0.0,8,0
2025-05-09 21:20:00,19.635181539164655,91.50570081902634,993.9746704776293,0.0,8,0
2025-05-09 21:25:00,18.067098085366784,93.38589448883167,878.2585945448157,0.0,8,0
2025-05-09 21:30:00,20.62047097773681,92.80219512603716,885.7357027124796,0.0,8,0
2025-05-09 21:35:00,19.529161857525427,92.32120720413764,936.0254350283903,0.0,8,0
2025-05-09 21:40:00,20.703765642380752,91.93865442222184,941.3313121263147,0.0,8,0
2025-05-09 21:45:00,20.642783011067827,90.97019900779297,847.4626738544096,0.0,8,0
2025-05-09 21:50:00,19.316812764628985,93.27877341788708,907.0647840123124,0.0,8,0
2025-05-09 21:55:00,18.0,91.9396569115324,949.3347512044074,0.0,8,0
2025-05-09 22:00:00,20.66944535988385,93.57964760187278,899.9629404780834,0.0,8,0
2025-05-09 22:05:00,20.254228872057727,90.78138855880651,984.0305810032881,0.0,8,0
2025-05-09 22:10:00,20.41936653013926,91.35661986378591,891.2352880790507,0.0,8,0
2025-05-09 22:15:00,19.385163182139536,94.46807360991384,959.1492515189403,0.0,8,0
2025-05-09 22:20:00,21.43096922411704,93.08257997590583,838.7139265747542,0.0,8,0
2025-05-09 22:25:00,19.381867390783086,91.1404873889426,800.0,0.0,8,0
2025-05-09 22:30:00,19.14915260881407,93.84249681564167,1000.6392749295195,0.0,8,0
2025-05-09 22:35:00,20.452701429530837,90.6414929929927,920.0281725304185,0.0,8,0
2025-05-09 22:40:00,21.194175872010433,94.30647170338273,971.3195664308635,0.0,8,0
2025-05-09 22:45:00,19.76542161823117,89.2793998994127,854.0218036525968,0.0,8,0
2025-05-09 22:50:00,19.080644643563055,93.7716347364759,823.9946739052282,0.0,8,0
2025-05-09 22:55:00,19.906835548924544,93.27516282092435,872.051766038728,0.0,8,0
2025-05-09 23:00:00,22.11788234635325,97.23191732889583,1017.3691390073327,0.0,8,0
2025-05-09 23:05:00,20.428258240770486,95.11354554619174,866.6220215345479,0.0,8,0
2025-05-09 23:10:00,20.04044247869365,94.58576646594292,959.1847200114436,0.0,8,0
2025-05-09 23:15:00,21.45525261392373,94.08017760936488,952.5343983495723,0.0,8,0
2025-05-09 23:20:00,21.33928802718735,93.74658051948629,900.3423041357605,0.0,8,0
2025-05-09 23:25:00,21.21741224035155,92.31569422788225,1041.0511212801753,0.0,8,0
2025-05-09 23:30:00,20.51384491517011,92.47708009587484,934.1597124671944,0.0,8,0
2025-05-09 23:35:00,21.27156962502237,90.32669357849886,982.2869539794135,0.0,8,0
2025-05-09 23:40:00,20.42477807863481,94.45385377711798,916.2302898524091,0.0,8,0
2025-05-09 23:45:00,20.01824939259971,89.26733918664875,948.3914048552065,0.0,8,0
2025-05-09 23:50:00,21.69861048010646,92.31328292719975,940.2966706856984,0.0,8,0
2025-05-09 23:55:00,21.020396614403175,91.7793327454809,1050.1565369679686,0.0,8,0
2025-05-10 00:00:00,21.867361019475123,91.97041326980398,1049.6146507894248,0.0,9,0
2025-05-10 00:05:00,22.96545271156778,95.62241965282736,1113.5353685463688,0.0,9,1
2025-05-10 00:10:00,21.567787955471932,92.43390004985672,1089.1770055679024,0.0,9,0
2025-05-10 00:15:00,22.732216825190655,91.46616270878654,931.2464360090815,0.0,9,0
2025-05-10 00:20:00,21.700562629941658,90.49997401374515,1025.4173114495632,0.0,9,1
2025-05-10 00:25:00,22.26296930094086,94.99373711826905,912.5718195952544,0.0,9,1
2025-05-10 00:30:00,23.22756177782444,90.53099663817565,951.5279181807283,0.0,9,1
2025-05-10 00:35:00,22.32095242407298,90.16451935660895,963.637215380311,0.0,9,1
2025-05-10 00:40:00,24.048428429372265,92.42515990517235,928.2952053083819,0.0,9,1
2025-05-10 00:45:00,20.6791869543539,89.26510102748442,927.7151999071559,0.0,9,0
2025-05-10 00:50:00,22.39161895725359,93.01627549309406,1044.3295067817683,0.0,9,1
2025-05-10 00:55:00,20.828179403483333,92.24015217399004,955.5911801317686,0.0,9,0
2025-05-10 01:00:00,23.093640312140597,94.9950497481909,987.6760094743103,0.0,9,1
2025-05-10 01:05:00,24.222299293631522,90.65689227516754,1135.2282923636087,0.0,9,1
2025-05-10 01:10:00,23.281174097219264,92.7453646414224,1105.6609354461732,0.0,9,1
2025-05-10 01:15:00,24.394457831358526,91.32456787522528,1146.2053761082605,0.0,9,1
2025-05-10 01:20:00,22.94699895248334,88.10266681533638,1022.5074943524796,0.0,9,1
2025-05-10 01:25:00,22.982381240929556,90.2053856754397,1103.7746575306046,0.0,9,1
2025-05-10 01:30:00,21.628410112465797,91.93563596373174,978.8821002426943,0.0,9,1
2025-05-10 01:35:00,23.70299294353022,92.20520381340641,1016.4150759108406,0.0,9,0
2025-05-10 01:40:00,22.87278528839052,93.53194460690648,1112.4256676892994,0.0,9,1
2025-05-10 01:45:00,22.782403725268026,89.99806336975655,1030.3572073149585,0.0,9,0
2025-05-10 01:50:00,22.4761043044067,93.17095861688365,1028.7434275795672,0.0,9,1
2025-05-10 01:55:00,22.527635657004065,96.0918026711653,948.5757440931762,0.0,9,1
2025-05-10 02:00:00,23.441825842999528,91.39943646648591,1078.6900438236958,0.0,9,1
2025-05-10 02:05:00,23.78192518679621,91.98610601309736,1055.8504542304518,0.0,9,1
2025-05-10 02:10:00,24.80585533310869,91.24197005683529,1146.510463323703,0.0,9,1
2025-05-10 02:15:00,25.252062418490397,89.66994410530484,1035.1325677857042,0.0,9,1
2025-05-10 02:20:00,24.188593458753566,90.36970957072754,1174.2473747998984,0.0,9,0
2025-05-10 02:25:00,23.678120256736037,92.96692609659567,941.5535878155847,0.0,9,1
2025-05-10 02:30:00,24.161256274982282,94.73487186205953,1088.71466477118,0.0,9,1
2025-05-10 02:35:00,23.69748073695393,93.01243505908886,1061.1368370846228,0.0,9,1
2025-05-10 02:40:00,23.62368257067529,90.15751675257403,1123.135099646318,0.0,9,1
2025-05-10 02:45:00,24.231854266999672,93.99647186439553,926.0216485646464,0.0,9,1
2025-05-10 02:50:00,23.08640467866429,94.90064233960388,1058.1021671837677,0.0,9,1
2025-05-10 02:55:00,23.13478958086384,91.68994510661896,972.8198181924965,0.0,9,1
2025-05-10 03:00:00,24.438756945280943,91.36836619404892,1090.3547163771234,0.0,9,1
2025-05-10 03:05:00,23.990134613339656,92.8097847003781,1037.6195739209027,0.0,9,1
2025-05-10 03:10:00,25.908654553617836,92.56432575244423,1091.3211114439764,0.0,9,1
2025-05-10 03:15:00,25.577871923698787,90.17571839449569,1121.5488460764464,0.0,9,1
2025-05-10 03:20:00,25.639663890211555,95.36089438594597,1112.4329150752653,0.0,9,1
2025-05-10 03:25:00,24.29088419460198,91.23663451246962,1119.2558222832392,0.0,9,1
2025-05-10 03:30:00,24.83298802046929,92.11183512969332,1024.713551774187,0.0,9,1
2025-05-10 03:35:00,24.65470657274319,90.33302316767877,1162.4613329549225,0.0,9,1
2025-05-10 03:40:00,23.692939476750094,92.74367508900349,1190.0593517752097,0.0,9,1
2025-05-10 03:45:00,24.075361830198105,93.30103692155681,1195.5483030096686,0.0,9,1
2025-05-10 03:50:00,27.007686097119684,95.61523700692621,1027.2602070256082,0.0,9,1
2025-05-10 03:55:00,26.292907544657936,92.37423991565684,1112.8678040680813,0.0,9,0
2025-05-10 04:00:00,23.766978032580038,92.63507497917678,1086.0701726337134,0.0,9,1
2025-05-10 04:05:00,25.951081358379458,89.85073252716768,1187.8624895504745,0.0,9,1
2025-05-10 04:10:00,26.42129119892413,89.86818899792745,1142.0386159435304,0.0,9,1
2025-05-10 04:15:00,25.656889566707196,89.72666378454048,1130.9398005162002,0.0,9,1
2025-05-10 04:20:00,26.178683364146835,91.14514720091564,1141.2165226842505,0.0,9,1
2025-05-10 04:25:00,25.07438896382792,92.14126845743534,1150.2399527823843,0.0,9,1
2025-05-10 04:30:00,25.633854371484475,93.21343949943332,1088.4628603977217,0.0,9,1
2025-05-10 04:35:00,25.830281127224723,91.4958613139997,1135.7915806922142,0.0,9,1
2025-05-10 04:40:00,24.32412364824713,89.73240987631841,945.2533907860408,0.0,9,1
2025-05-10 04:45:00,25.233734663292246,90.28667383451305,1121.2264776421623,0.0,9,1
2025-05-10 04:50:00,24.49124427034826,91.61956614478545,1086.567550168026,0.0,9,0
2025-05-10 04:55:00,26.16292256103247,89.47002102499678,1105.9223671302107,0.0,9,1
2025-05-10 05:00:00,26.012502209869368,93.08577974403305,1113.4007866743636,0.0,9,1
2025-05-10 05:05:00,25.868400736830996,87.39528934539082,1168.3000257931183,0.0,9,1
2025-05-10 05:10:00,27.303876099543025,89.43398423439531,1046.601547208647,0.0,9,1
2025-05-10 05:15:00,26.299347660988644,91.38072922275579,1142.1118714026086,0.0,9,1
2025-05-10 05:20:00,26.313930870311463,91.27637449409076,1025.2453506896595,0.0,9,1
2025-05-10 05:25:00,27.016307395716392,89.80741815633088,1222.128543152846,0.0,9,1
2025-05-10 05:30:00,24.964043577732888,90.50548977401301,1103.7269706036993,0.0,9,1
2025-05-10 05:35:00,27.16799027944101,89.973458373345,1210.4296404370546,0.0,9,1
2025-05-10 05:40:00,25.84307791498067,88.7455750384666,1106.300345771358,0.0,9,1
2025-05-10 05:45:00,24.645514264257677,87.57594911631412,1188.153917704366,0.0,9,1
2025-05-10 05:50:00,26.119208930308123,90.2673053182555,1150.1682944537354,0.0,9,1
2025-05-10 05:55:00,25.31479204858692,90.5332088177305,1082.0156155057634,0.0,9,1
2025-05-10 06:00:00,26.65569603841669,87.08525810570528,1125.344784370484,209.07562837907636,9,1
2025-05-10 06:05:00,25.661151743490265,89.01383046252886,1162.3931229839209,212.33741819068013,9,1
2025-05-10 06:10:00,26.489115528466932,91.14356823366245,1225.0078446054354,177.1356133286462,9,1
2025-05-10 06:15:00,26.913842114112406,89.08699184907995,1102.620909623072,210.4621619438389,9,1
2025-05-10 06:20:00,23.805513428041763,87.58451351661242,1335.5112424959361,188.75787651260143,9,1
2025-05-10 06:25:00,25.998651962696407,89.55118076939324,1112.8181714877455,177.5006565332429,9,1
2025-05-10 06:30:00,26.044498000958466,86.37355400184786,1154.3148053067011,202.15602306190587,9,1
2025-05-10 06:35:00,26.331986228549912,83.09225368492532,1106.423375780906,194.14618518244012,9,1
2025-05-10 06:40:00,27.12682983880497,85.44310056644377,1137.7074436788848,199.58492125275768,9,1
2025-05-10 06:45:00,25.965778498279015,88.45082645796374,1164.929675633379,210.78360157285587,9,0
2025-05-10 06:50:00,25.466011962456637,90.70731421532204,1087.030812142263,209.9656468655697,9,1
2025-05-10 06:55:00,26.58597135771429,87.39715158856751,1018.7588803825003,181.59256085289528,9,0
2025-05-10 07:00:00,27.06044807410912,86.43827383348156,1172.3893360680663,204.02265070805888,9,1
2025-05-10 07:05:00,25.652598182458892,88.84853420355655,1040.2514368759266,214.88704127977272,9,1
2025-05-10 07:10:00,26.323344232134488,88.11545186545855,1212.9319825011487,205.69103945378188,9,1
2025-05-10 07:15:00,27.63542660111816,85.7575514892467,1084.4017237693383,214.1481954974276,9,0
2025-05-10 07:20:00,26.52032923006207,86.91074115968425,1192.402635283763,211.5408434442334,9,1
2025-05-10 07:25:00,26.09348392143784,87.76391548781763,1199.3345156273933,200.6263311900126,9,1
2025-05-10 07:30:00,25.430960406475716,85.4257717239575,1161.7766781841533,229.97203845601663,9,0
2025-05-10 07:35:00,25.810093506586025,84.19026969822835,1132.6864546220295,215.33515544516052,9,1
2025-05-10 07:40:00,26.945434782219678,90.1661184184742,1127.133769923183,212.53312126075264,9,1
2025-05-10 07:45:00,26.411228961629572,85.49196437364874,1237.874398964897,210.918627324936,9,1
2025-05-10 07:50:00,25.70595206530838,85.57783853757888,951.1413945828552,214.77919742840504,9,1
2025-05-10 07:55:00,25.908783472227853,86.54051893275329,1040.1087453119683,230.61081423820133,9,1
2025-05-10 08:00:00,24.99380584934615,84.1009598580889,1167.807505426634,196.2088714803848,9,1
2025-05-10 08:05:00,24.494011092583378,83.28011930465932,1198.2436842161617,225.3958268828366,9,1
2025-05-10 08:10:00,24.423631394543012,81.58943042705462,1149.147481060006,217.5962078499236,9,0
2025-05-10 08:15:00,25.11339181957689,85.27465802184363,1116.7157826544778,233.71299108453715,9,0
2025-05-10 08:20:00,26.38226710972667,84.41921472593155,1208.770143389976,235.2801911639777,9,0
2025-05-10 08:25:00,24.834138376025063,85.26542661423639,1144.8948630203354,225.24694060597432,9,0
2025-05-10 08:30:00,25.609200814894653,84.66016957664044,1104.286188149261,223.21688847562908,9,0
2025-05-10 08:35:00,26.842214001795224,88.97280185148263,1009.3658571195703,228.15582047802445,9,1
2025-05-10 08:40:00,26.45270076956594,84.33827053040744,1162.0218314464198,220.3928590720474,9,0
2025-05-10 08:45:00,25.82059488604499,85.75268913676702,1126.4884007039957,216.84430525102363,9,0
2025-05-10 08:50:00,25.0735791993563,86.45410237371095,1114.8503307177343,221.54941467188968,9,1
2025-05-10 08:55:00,25.203627354215925,85.12660549806726,1139.6268575234571,251.39858987125797,9,1
2025-05-10 09:00:00,24.815858311260836,84.02390344140368,1062.8950942982735,234.5000093352727,9,0
2025-05-10 09:05:00,24.18517331725493,81.79572486916133,1001.2708251972787,218.51583564712865,9,0
2025-05-10 09:10:00,25.61092449859198,81.31010429834714,1144.4370667661897,227.55141731092624,9,0
2025-05-10 09:15:00,23.204522717111548,85.5144927512425,1111.434035127877,243.5277143237492,9,0
2025-05-10 09:20:00,25.100469299053508,83.54376428179091,1013.9782295870839,230.18616322411324,9,0
2025-05-10 09:25:00,23.7404467390657,84.03198540489743,1058.1428651348047,212.1042690868836,9,0
2025-05-10 09:30:00,23.696108182489322,87.061277011476,1013.333182909976,243.2198011288733,9,1
2025-05-10 09:35:00,25.46765368295457,83.22822562504939,1106.479703056236,215.14502243046263,9,0
2025-05-10 09:40:00,23.627765261571984,82.78799744434644,1108.7957357481719,216.96949891203155,9,1
2025-05-10 09:45:00,24.076045113944932,86.95057583398261,1082.4245211329885,219.56606246859576,9,0
2025-05-10 09:50:00,26.24779563407462,84.37114481359374,1098.515386571225,229.62174190239736,9,0
2025-05-10 09:55:00,24.843832047176868,85.27275612681737,1094.5438081395089,239.97331975862716,9,0
2025-05-10 10:00:00,23.31683490931343,84.26549479270902,1107.7042744874907,230.87602476054985,9,0
2025-05-10 10:05:00,22.64259173848998,83.9966737519681,1111.0570432351974,236.10166756796133,9,0
